43,61,130,30,28,34,22,41,14,8,81,375,220,253,156,28,
40,26,250,55,56,71,42,27,28,21,44,406,390,567,529,52,
28,16,161,42,36,62,28,10,17,13,20,193,174,431,654,52,
27,64,18,560,484,160,44,3,72,0,8,149,207,538,597,199,
36,112,28,697,636,211,146,18,101,13,21,80,82,230,520,535,
7,0,2,56,62,76,0,0,96,0,6,113,66,242,433,687,
41,14,19,202,65,194,58,35,92,14,21,136,158,202,218,962,
70,32,41,676,642,1979,37,57,199,30,122,264,416,394,330,1234,
154,5,0,2384,1391,1256,7,4,36,0,130,190,433,359,377,772,
2486,12,4,146,132,158,3,11,69,13,131,70,233,250,248,450,
