25,51,128,25,28,26,13,38,10,8,81,375,220,253,156,28,
40,28,248,52,48,64,48,30,21,16,34,345,375,560,482,50,
26,20,176,41,29,44,28,18,18,11,14,182,157,437,651,55,
18,56,20,563,486,148,35,0,61,1,12,136,188,510,574,229,
34,97,20,648,585,218,154,11,100,15,23,84,79,220,495,560,
11,0,2,36,34,54,1,0,129,0,4,109,78,256,440,751,
41,26,18,256,64,174,23,22,33,14,20,141,162,208,228,1054,
70,30,44,683,664,1948,43,61,196,38,134,284,424,392,330,1322,
146,0,0,2399,1420,1198,24,0,41,0,124,210,431,352,394,853,
2452,10,13,154,137,162,8,22,72,26,130,80,234,261,256,470,
