36,59,118,25,33,37,17,38,10,16,102,372,207,231,114,30,
54,23,143,43,45,70,32,22,24,17,42,378,401,591,529,46,
27,32,166,48,38,49,26,18,23,13,17,181,164,421,648,48,
13,12,4,539,484,177,28,0,60,2,10,156,193,512,571,190,
35,112,16,667,608,229,149,15,75,9,24,88,88,230,493,498,
6,0,0,148,149,114,0,4,99,0,0,108,74,257,454,668,
36,26,28,214,66,181,79,35,100,18,22,132,157,212,230,1022,
69,28,39,664,658,1977,38,54,190,30,149,289,421,397,323,1237,
142,0,8,2416,1432,1256,0,0,79,0,138,207,441,346,404,814,
2476,7,5,138,140,189,17,12,70,12,114,100,274,253,241,429,
