49,232,262,55,64,73,49,35,150,23,103,79,130,382,515,397,
75,205,368,90,93,112,113,56,230,44,161,84,122,314,700,987,
37,197,145,58,55,66,56,30,91,26,38,20,81,213,512,551,
32,24,12,554,356,327,374,10,102,16,42,32,56,313,587,776,
39,30,22,445,294,165,164,44,165,30,36,38,62,324,326,562,
9,0,5,44,36,62,9,111,198,27,0,17,70,487,383,612,
56,43,74,396,155,224,49,149,121,30,30,78,146,285,364,1104,
78,46,52,619,580,2294,60,134,200,48,83,240,411,477,500,1148,
144,0,67,2500,1420,1263,96,4,70,0,93,218,392,455,451,869,
2536,24,22,110,113,146,20,54,114,29,71,76,226,344,307,453,
