44,221,164,56,66,69,44,34,156,23,104,64,117,356,524,434,
74,196,333,89,96,126,126,49,230,48,156,81,136,300,635,980,
39,210,148,48,50,69,57,30,86,22,36,24,91,210,494,533,
34,41,14,564,139,305,186,9,65,21,37,30,65,311,609,822,
34,33,27,483,166,149,109,45,180,35,40,30,55,307,327,625,
14,0,1,45,44,73,14,114,182,23,0,15,60,474,354,624,
64,44,78,362,146,220,48,49,50,26,28,77,158,301,364,1076,
78,44,53,628,590,2270,69,134,192,43,55,212,381,512,525,1209,
132,0,57,2477,1376,1218,107,4,59,0,55,174,392,505,463,878,
2510,20,10,123,135,140,16,46,93,13,55,98,224,329,304,465,
