30,28,36,37,43,50,37,31,117,18,82,46,85,365,394,397,
17,148,284,26,22,28,48,15,126,12,11,8,13,22,26,34,
28,20,18,42,38,54,27,18,28,22,35,18,54,172,413,568,
103,26,7,456,246,248,29,4,32,11,34,32,55,310,502,795,
40,22,24,392,142,128,48,43,186,26,35,34,58,309,303,538,
8,0,6,32,32,52,14,125,196,26,8,14,56,450,350,634,
38,23,37,293,115,214,40,36,48,33,32,87,166,266,324,1044,
80,40,44,599,567,2238,59,134,216,52,89,248,470,513,441,1097,
140,0,44,2452,1377,1240,116,20,75,8,121,242,412,459,394,811,
2504,22,17,122,122,150,20,68,115,45,108,95,206,354,324,438,
