38,130,136,51,48,60,44,33,152,21,91,57,109,381,508,418,
72,189,348,93,96,113,105,54,239,44,158,65,119,290,620,1066,
29,22,22,42,39,57,33,21,41,22,33,20,72,184,442,555,
39,52,13,582,246,314,395,14,91,12,49,35,58,330,549,806,
36,34,27,502,247,142,88,49,188,33,36,32,60,308,318,609,
10,0,4,30,37,61,19,116,198,32,5,15,60,459,362,661,
58,34,49,342,139,224,50,161,136,35,30,94,170,282,356,1042,
84,48,50,622,587,2272,77,146,218,48,89,253,444,528,488,1163,
138,0,41,2457,1389,1254,133,19,64,0,125,246,432,533,437,840,
2520,24,12,138,142,154,21,66,114,26,92,107,243,364,350,484,
