42,144,158,53,64,68,44,32,153,21,98,68,124,384,514,416,
77,208,346,90,95,119,112,61,246,43,175,69,118,325,708,1052,
29,26,25,47,36,49,32,22,46,21,34,17,77,195,492,580,
32,21,14,597,254,347,356,12,103,15,50,34,57,314,554,837,
37,32,24,482,234,162,82,42,188,36,40,39,62,305,314,590,
10,4,5,28,32,60,12,132,212,20,2,14,73,502,377,649,
64,48,79,377,141,220,52,173,135,32,28,81,164,288,376,1120,
69,39,44,620,597,2271,66,70,82,35,88,256,412,500,492,1172,
126,0,40,2497,1423,1260,138,12,61,0,115,220,413,493,482,890,
2500,12,11,126,129,172,43,62,105,27,80,91,241,377,335,460,
