46,237,290,55,65,74,51,41,170,20,105,78,133,412,528,405,
76,205,359,96,96,116,123,56,264,44,181,87,136,320,679,1029,
43,204,150,65,61,80,65,28,96,25,37,24,90,225,492,555,
34,45,16,538,365,324,117,7,47,18,44,38,72,326,563,776,
37,35,30,468,349,159,212,45,174,38,35,34,65,309,329,561,
12,5,6,109,60,78,8,102,182,26,0,10,56,472,362,617,
60,37,86,397,162,234,47,49,52,35,32,87,152,286,358,1079,
91,58,38,599,580,2323,60,142,191,36,58,230,408,495,498,1158,
189,0,34,2502,1441,1284,115,25,56,0,50,187,389,482,443,876,
2539,20,6,116,119,153,34,72,97,9,45,77,228,357,327,450,
