14,57,29,0,8,4,2,5,8,1,2,0,0,1,0,0,
13,13,24,20,37,39,23,19,127,184,185,28,20,29,22,15,
44,53,411,66,109,108,47,42,106,129,206,64,57,70,70,84,
170,166,160,40,87,71,41,46,152,431,717,331,102,126,157,2,
61,60,116,1008,1842,458,422,401,1478,666,1130,301,146,149,104,27,
29,30,196,360,896,250,74,156,510,1282,1285,655,381,418,84,0,
74,415,556,130,184,169,123,151,360,230,354,207,164,190,110,42,
122,113,303,469,1028,2274,128,122,252,203,231,163,645,1057,859,102,
116,6,92,2565,1771,1547,288,81,522,625,1051,964,737,905,716,0,
2651,57,95,145,244,189,51,49,257,300,446,484,596,583,268,23,
