48,66,32,1,14,2,0,0,6,3,4,1,1,6,4,0,
14,12,23,18,35,40,24,19,137,160,174,36,22,26,19,5,
49,48,420,67,99,88,40,41,116,112,171,50,50,64,51,16,
149,161,161,39,84,65,34,36,144,398,700,284,90,109,146,2,
69,57,120,924,1849,494,397,372,1422,618,1085,312,136,131,90,26,
33,33,201,344,863,246,75,169,530,1179,1112,593,374,371,80,0,
114,448,621,188,252,243,129,154,359,270,346,196,445,688,257,77,
112,101,280,488,1288,2240,110,107,228,176,204,140,596,922,788,259,
105,0,78,2592,1785,1485,264,73,529,605,1047,885,722,872,677,48,
2614,46,83,138,236,213,58,58,265,290,441,466,598,541,208,32,
