193,13,78,11,23,22,10,12,97,60,82,16,14,21,14,2,
28,10,157,19,25,32,22,17,133,169,152,18,17,21,15,10,
44,23,361,54,60,80,34,33,92,87,131,37,36,41,46,36,
129,148,132,46,73,82,214,266,540,321,531,248,82,89,117,7,
70,68,194,820,936,408,335,255,1301,508,857,264,113,110,77,37,
25,18,50,348,721,230,66,145,468,1031,942,476,269,230,28,0,
55,373,493,108,106,122,58,64,125,92,110,65,62,71,49,27,
113,80,202,555,1123,2314,122,124,304,230,249,182,717,829,632,186,
153,0,11,2624,1784,1554,243,54,460,480,900,797,655,702,465,27,
2707,29,46,121,183,185,40,36,222,261,353,408,549,412,104,23,
