16,4,74,2,18,5,0,0,8,4,6,2,4,6,6,3,
14,12,20,16,34,42,27,20,121,160,180,41,28,26,18,11,
46,44,428,55,102,96,46,44,115,117,192,62,65,82,79,62,
163,153,109,37,89,66,37,37,149,469,742,309,94,109,153,10,
56,58,100,913,1773,464,420,369,1373,656,1143,304,134,137,94,42,
33,27,163,349,843,258,78,152,477,1226,1198,634,413,390,80,0,
72,412,572,125,148,130,65,64,136,102,118,73,80,98,78,36,
116,112,326,495,1325,2217,121,132,269,216,248,163,648,1034,837,224,
114,21,122,2548,1718,1461,236,62,500,608,1062,936,725,905,741,40,
2610,50,84,131,238,209,56,50,254,292,462,509,614,560,264,27,
