0,0,2,0,6,1,0,2,4,0,0,0,0,0,0,0,
10,12,20,16,34,42,27,20,121,160,180,41,28,23,21,8,
37,38,394,66,106,92,45,42,102,110,176,56,54,64,50,17,
158,150,100,36,80,64,38,30,128,407,624,284,94,66,38,2,
36,34,58,825,956,266,68,69,198,184,997,252,107,93,52,17,
40,49,235,365,906,286,291,791,1926,1351,1234,623,410,420,107,0,
61,386,544,129,167,134,68,62,132,106,123,74,78,93,74,37,
120,110,295,455,730,2242,124,118,252,198,239,158,678,1028,829,173,
106,2,86,2568,1783,1550,262,76,472,560,1018,928,734,876,696,1,
2609,56,90,136,241,211,62,47,249,254,431,474,623,574,274,37,
