0,0,18,0,6,3,5,13,24,13,6,2,1,1,0,3,
22,20,26,28,44,40,77,126,207,424,94,20,19,28,15,13,
21,17,360,38,49,64,69,80,148,192,78,42,22,28,13,8,
178,168,185,53,130,136,1000,1350,653,779,284,492,58,77,25,11,
16,22,201,35,206,272,34,38,28,41,35,17,17,22,11,6,
53,28,58,309,905,336,928,1486,1082,853,1476,177,225,151,12,0,
64,380,163,100,684,630,116,122,91,129,115,53,56,65,38,27,
8,8,25,327,460,2175,33,28,12,15,12,6,3,8,6,2,
124,0,20,2466,1745,1554,450,443,411,704,623,326,538,684,164,0,
2493,44,45,115,208,180,144,170,165,384,358,310,452,501,228,18,
