7,4,20,9,22,13,19,24,90,136,50,12,4,14,7,8,
23,19,21,19,32,38,85,132,181,350,78,22,8,26,8,13,
22,18,378,46,47,49,56,69,137,184,68,36,8,25,6,8,
180,154,181,62,124,120,984,1284,660,710,257,485,16,69,5,9,
32,33,196,140,487,376,513,388,152,307,282,180,37,76,24,29,
47,26,48,548,843,336,889,1432,1010,707,1304,153,23,128,0,0,
53,393,163,117,726,706,97,109,82,112,100,44,27,58,28,28,
8,16,28,352,481,2184,16,14,15,12,10,4,1,8,3,3,
122,0,17,2530,1780,1555,421,420,435,706,640,345,59,633,33,0,
2506,38,35,108,194,180,126,153,141,344,326,314,97,465,77,16,
