8,6,9,9,19,14,14,19,82,104,35,8,2,8,2,2,
14,12,16,18,30,39,71,114,200,293,65,16,6,17,9,11,
20,14,365,42,45,52,56,67,129,152,60,35,8,21,9,10,
162,144,164,95,268,314,886,1149,569,596,213,428,10,58,3,6,
69,64,216,150,490,391,1230,850,297,657,502,219,51,90,33,36,
38,14,42,433,736,284,864,1358,926,670,1210,142,30,102,0,0,
43,362,148,91,684,325,79,88,66,92,81,36,21,43,21,22,
4,2,10,360,499,2230,17,16,12,16,14,10,7,11,2,0,
150,0,0,2534,1778,1554,434,390,384,667,605,322,74,633,10,17,
2535,52,25,116,183,170,116,134,132,324,293,291,80,488,54,38,
