4,4,2,5,8,0,0,1,6,4,0,0,0,0,0,0,
7,5,6,10,18,26,30,46,68,236,38,16,3,10,4,6,
11,9,335,19,22,32,18,17,8,72,30,16,11,10,4,3,
52,56,48,38,119,91,632,606,42,332,88,76,70,126,102,6,
19,22,112,32,164,47,27,28,16,37,34,11,14,19,8,8,
27,15,14,52,616,220,508,1012,451,452,1270,114,150,72,5,0,
54,335,36,50,104,89,72,80,42,93,95,61,162,101,32,24,
64,49,54,516,672,2118,96,106,76,151,173,376,492,568,136,40,
72,0,0,2402,1686,1542,265,151,189,596,522,214,497,586,197,0,
2346,36,11,92,179,156,84,96,88,289,247,213,408,397,175,26,
