9,6,8,10,20,14,114,78,52,33,28,15,9,10,6,6,
30,30,34,48,53,74,79,80,170,109,380,318,144,172,126,176,
30,27,172,60,59,84,97,23,357,142,73,142,167,257,324,340,
6,9,9,627,766,593,75,10,411,228,54,120,196,232,262,423,
72,110,40,477,542,200,34,30,166,237,99,80,157,129,195,335,
0,0,4,34,76,81,92,16,64,192,112,151,82,160,168,247,
33,27,18,76,62,172,38,56,32,78,172,200,208,148,132,430,
39,36,52,624,679,2055,51,261,97,137,320,301,374,281,256,508,
18,0,12,2296,1412,1188,16,27,23,41,212,332,362,310,184,206,
2458,18,4,12,0,0,0,0,0,3,0,0,0,0,0,0,
