10,10,11,11,23,17,128,96,54,47,42,24,13,8,6,8,
33,38,41,44,60,73,100,92,160,131,400,338,147,178,136,173,
47,33,180,64,64,85,88,24,325,142,79,172,178,263,354,348,
10,21,10,601,740,552,59,8,354,222,52,144,228,248,252,385,
32,51,40,444,425,169,27,24,130,229,97,92,164,136,200,308,
0,4,9,25,58,60,81,10,37,168,100,160,89,182,183,199,
24,24,20,82,63,180,28,38,26,62,154,254,206,163,135,354,
38,48,39,631,706,2108,52,207,77,88,326,337,395,279,233,401,
0,0,38,2336,1487,1228,0,0,18,38,218,396,374,257,155,173,
2508,32,17,0,0,0,0,0,5,0,0,0,0,0,0,0,
