9,10,6,11,20,11,116,91,61,41,36,20,10,12,8,6,
31,30,35,48,64,74,79,80,170,109,380,318,144,173,139,178,
30,34,177,65,60,75,57,27,229,151,76,152,165,265,345,364,
6,8,10,495,768,593,65,4,380,242,70,140,201,221,249,434,
24,30,22,371,468,188,33,25,145,226,112,93,170,131,179,322,
0,0,7,26,44,70,87,20,64,207,117,146,89,180,186,231,
27,27,23,100,64,169,30,54,36,88,180,196,199,161,147,417,
39,37,48,617,705,2065,53,236,90,129,345,334,368,280,234,479,
12,0,36,2329,1478,1205,13,6,22,46,210,359,337,288,157,190,
2470,19,5,14,11,0,0,0,0,8,18,0,0,0,0,2,
