12,10,51,11,17,14,115,111,63,48,42,23,12,8,6,8,
33,38,41,44,56,78,95,93,160,131,380,341,162,176,126,164,
30,45,185,65,56,74,75,26,312,141,71,154,176,268,355,354,
3,14,10,635,764,542,26,2,316,208,56,138,209,239,252,400,
72,125,38,412,417,185,28,20,116,225,100,102,169,131,187,310,
0,2,6,21,41,69,84,14,22,158,88,160,100,192,174,186,
28,34,22,89,52,154,28,39,28,66,134,219,201,164,142,344,
30,39,46,661,757,2073,38,143,76,100,316,296,359,248,214,364,
8,0,41,2356,1497,1170,0,16,11,33,200,343,335,274,155,136,
2463,18,4,12,21,0,0,0,0,3,14,10,0,0,0,0,
