7,3,5,9,21,16,100,70,53,40,38,21,10,12,7,8,
0,0,0,6,1,11,1,5,14,11,48,32,15,22,18,29,
30,28,184,67,60,76,80,32,348,140,85,136,154,243,346,365,
6,5,8,636,808,637,65,5,390,218,72,118,182,195,238,443,
32,43,24,442,517,208,33,23,149,200,122,87,161,110,171,303,
0,0,3,28,62,76,90,15,70,187,110,152,85,169,174,216,
32,25,19,79,56,164,34,54,38,78,175,188,197,149,139,436,
39,33,49,613,695,2024,56,245,102,143,364,332,350,264,226,523,
11,0,0,2305,1460,1145,26,6,29,49,212,329,342,293,153,217,
2436,13,5,18,8,0,0,0,0,9,18,0,0,0,0,3,
