9,10,8,12,22,11,82,102,234,19,15,8,8,10,9,13,
33,29,24,38,46,54,69,104,491,290,390,312,100,119,68,45,
29,16,14,25,18,34,50,86,277,67,109,119,19,24,33,17,
41,37,33,536,736,528,4,13,385,61,67,60,148,233,256,475,
40,60,66,236,502,141,24,24,81,188,40,68,78,224,308,432,
6,0,3,20,45,37,0,0,55,244,10,112,51,271,273,344,
42,27,21,180,78,98,23,21,38,126,38,123,132,174,145,604,
7,7,18,480,527,1815,10,6,8,5,5,13,17,18,15,48,
124,0,36,2284,1457,1213,23,61,0,24,160,143,298,361,198,184,
2395,17,2,80,93,69,0,0,8,35,91,86,226,167,116,23,
