10,13,10,13,24,12,77,108,237,23,10,8,9,10,12,16,
38,24,26,40,48,59,101,100,492,292,408,316,109,110,62,40,
34,26,53,47,46,62,62,89,306,89,125,168,146,148,260,68,
42,35,44,535,770,498,6,13,422,75,76,62,162,237,260,508,
55,86,74,194,457,136,32,32,133,215,54,82,89,245,316,464,
6,0,0,25,70,64,0,0,69,372,10,117,62,276,274,392,
45,33,22,148,89,100,22,21,38,125,37,112,135,180,150,627,
4,2,10,502,556,1812,17,3,4,9,9,20,32,29,15,38,
95,0,52,2310,1435,1186,0,30,0,62,151,140,280,305,201,226,
2386,26,0,67,81,76,7,22,21,18,60,77,230,171,141,42,
