10,17,31,19,25,22,92,110,236,17,9,7,9,11,10,17,
31,25,30,40,50,56,90,110,509,312,430,308,121,139,63,40,
28,26,47,58,59,78,65,85,306,104,136,177,165,161,268,72,
41,36,38,482,759,521,5,8,386,62,69,56,162,239,246,442,
60,92,80,154,340,132,29,34,124,201,42,80,99,249,334,445,
5,0,9,29,64,47,0,0,64,395,10,122,62,278,305,394,
42,24,26,166,103,106,24,23,39,133,42,123,130,180,151,666,
8,4,10,522,587,1865,10,8,7,20,24,42,38,29,30,81,
99,0,24,2314,1515,1239,0,44,22,32,118,134,301,296,247,233,
2437,13,0,68,86,92,18,30,1,26,57,81,228,168,128,15,
