11,12,6,12,21,19,80,143,221,16,10,8,8,12,11,12,
12,6,8,13,16,29,86,67,253,341,320,178,80,114,71,34,
28,55,200,61,56,65,41,77,227,91,117,154,125,159,274,84,
27,16,38,577,714,450,0,9,403,55,61,65,141,215,278,485,
35,80,69,260,395,167,21,29,42,147,39,74,68,265,356,525,
0,0,10,18,27,46,0,0,16,57,1,78,47,324,253,311,
22,24,28,148,73,148,15,21,41,114,29,107,110,246,144,662,
42,29,42,704,780,1866,49,154,46,134,86,306,345,416,280,708,
16,0,69,2313,1498,1206,0,8,13,40,57,130,288,442,328,189,
2372,9,0,4,8,13,17,4,0,0,0,8,28,37,1,0,
