13,9,8,11,21,18,84,141,246,16,8,8,10,11,11,12,
30,22,29,35,42,59,85,86,322,350,342,206,94,112,76,38,
24,25,17,36,34,50,40,69,253,70,110,155,124,148,274,73,
43,34,37,567,727,284,3,12,429,58,70,57,145,233,294,494,
44,92,80,284,445,139,23,31,73,156,40,73,74,274,394,532,
2,2,6,30,61,57,0,0,18,65,0,81,48,307,273,309,
30,23,22,172,75,189,16,24,41,118,34,106,112,241,171,707,
78,40,36,688,759,1894,55,261,47,142,93,312,359,455,292,834,
99,0,14,2324,1498,1212,0,10,0,17,102,161,297,460,288,186,
2414,39,8,61,78,81,1,16,28,6,13,99,233,216,144,6,
