75,352,137,36,46,44,82,78,126,28,32,23,21,28,34,42,
85,104,343,80,92,122,231,115,288,166,390,330,237,357,314,231,
86,231,231,73,72,104,192,82,175,101,131,104,106,300,551,349,
146,84,30,471,116,833,108,20,172,30,72,54,102,215,500,1144,
66,73,45,224,81,172,68,92,52,69,57,97,103,175,448,996,
24,20,7,48,50,104,11,0,0,224,26,82,68,241,680,780,
206,170,64,222,280,313,64,41,34,132,88,148,163,275,381,1106,
109,69,68,641,770,1884,65,55,51,101,356,392,472,503,488,1319,
182,4,0,2380,1427,1149,11,0,0,11,377,240,310,538,367,376,
2477,49,13,119,132,144,21,29,5,51,195,156,215,282,193,67,
