77,361,112,29,38,42,78,83,115,16,26,21,21,27,32,38,
78,102,360,79,89,101,194,118,272,157,361,299,225,365,318,245,
69,176,215,75,70,96,178,69,168,97,114,91,93,282,512,362,
161,73,58,445,124,844,82,16,157,25,64,48,93,214,470,1081,
68,76,69,188,73,154,61,88,48,61,45,84,100,170,472,960,
26,22,14,44,49,86,8,0,0,216,21,74,67,244,728,806,
184,144,69,210,302,425,67,36,40,140,82,149,149,233,392,1099,
117,77,55,629,760,1935,65,58,42,104,316,392,484,476,440,1132,
173,6,10,2395,1492,1202,0,0,7,8,336,198,295,524,344,305,
2509,33,12,124,143,134,10,9,6,56,198,134,175,253,177,71,
