1,5,8,14,20,4,4,6,41,57,20,2,2,3,1,1,
4,1,3,10,9,18,5,7,131,117,43,12,7,6,4,5,
13,10,74,38,26,32,20,28,93,103,50,17,16,16,7,5,
10,13,11,22,18,14,23,30,116,424,233,59,13,10,2,2,
11,28,85,68,50,25,16,18,26,16,16,14,14,13,8,8,
22,2,14,251,120,98,573,1072,1288,496,764,262,259,62,0,0,
96,76,83,221,287,198,723,1178,1453,469,1020,533,446,205,53,50,
38,31,43,493,551,2098,66,90,125,77,77,52,210,735,70,26,
101,0,0,2450,1678,1484,302,530,1017,893,832,772,712,620,27,0,
2458,37,33,181,183,180,77,136,164,340,685,519,500,415,40,30,
