6,4,7,18,23,15,12,15,74,83,40,12,11,9,3,4,
1,0,0,0,1,9,0,0,6,8,5,1,0,0,0,3,
15,13,62,56,33,35,28,39,182,174,75,21,24,24,11,10,
10,10,14,32,25,23,37,50,240,630,392,140,20,14,3,1,
9,22,101,39,29,17,13,16,26,14,14,10,10,10,5,5,
25,20,54,174,116,106,632,1258,1509,697,977,315,335,114,9,0,
97,88,109,250,385,234,729,1198,1591,574,1189,580,480,222,62,53,
149,122,145,730,798,2131,544,916,2053,1197,1220,638,734,884,122,82,
85,0,5,2434,1737,1534,275,531,1183,903,836,822,727,755,2,0,
2430,33,38,175,181,170,72,141,195,357,641,538,519,485,24,17,
