3,4,4,10,20,11,10,12,47,58,30,11,9,9,1,0,
14,13,17,24,22,27,11,20,190,185,93,29,8,12,5,4,
18,16,145,45,31,38,26,36,129,128,73,20,20,18,8,6,
11,13,12,24,21,18,38,52,244,495,283,97,18,12,2,0,
14,38,158,60,46,28,18,23,34,20,20,12,14,14,7,6,
21,8,35,177,130,108,615,1167,1369,604,862,303,300,90,0,0,
101,78,91,244,317,210,772,1257,1514,549,1121,584,501,218,60,54,
44,36,48,458,518,2096,68,91,151,89,92,59,229,875,70,32,
100,0,7,2434,1668,1514,294,568,1210,914,826,815,755,744,23,0,
2451,34,38,190,194,175,79,157,207,394,683,541,516,486,37,26,
