8,8,7,5,11,5,6,10,38,51,22,4,2,2,1,1,
6,4,6,16,12,15,10,16,155,156,59,11,9,12,7,5,
12,11,76,49,29,35,22,27,89,100,52,18,16,14,8,6,
12,12,9,22,20,18,29,37,114,375,239,86,38,34,16,2,
12,32,136,84,57,28,17,19,26,19,20,16,15,14,8,4,
22,10,2,257,117,88,570,1086,1326,550,709,271,246,70,0,0,
90,73,82,230,250,204,718,1123,1382,459,1021,578,442,188,56,52,
40,26,34,466,535,2141,62,78,122,77,79,53,218,749,62,26,
113,0,1,2476,1746,1551,333,547,1029,881,866,830,742,662,30,0,
2502,44,38,188,188,183,84,153,176,357,654,538,513,435,15,6,
