6,10,9,17,22,12,10,14,84,93,40,10,7,9,3,4,
0,0,0,0,1,9,0,0,4,4,0,0,0,0,0,0,
17,12,290,57,36,40,32,43,192,194,108,28,26,27,10,10,
16,12,20,40,36,28,52,68,275,664,501,162,28,23,6,1,
19,49,180,46,42,30,35,41,67,37,38,22,25,26,12,10,
34,33,92,329,222,166,658,1319,1675,950,1213,387,416,219,20,0,
117,99,138,284,441,280,773,1239,1705,740,1493,692,570,408,81,66,
178,160,199,779,827,2143,579,990,2190,1290,1338,725,864,1234,205,112,
91,0,40,2383,1715,1541,261,492,1162,831,770,822,756,795,114,0,
2395,51,80,218,215,198,119,213,309,426,678,588,551,578,67,17,
