6,6,8,12,20,11,10,6,41,57,20,2,2,3,1,1,
4,1,3,10,9,18,5,7,131,117,43,12,7,6,4,0,
13,12,32,52,32,31,24,33,118,138,79,16,19,18,8,7,
10,6,9,28,25,24,70,78,221,567,346,116,21,16,3,1,
14,34,73,65,46,34,20,24,36,22,22,14,16,16,10,10,
21,4,16,217,122,102,604,1185,1429,658,868,298,312,108,13,0,
96,78,96,245,247,202,760,1208,1524,556,1149,576,481,222,62,57,
44,32,45,456,525,2114,73,100,176,107,110,69,246,859,74,32,
102,0,12,2465,1749,1545,304,541,1168,907,840,845,754,720,31,0,
2472,37,50,190,190,182,83,159,205,391,673,558,528,490,22,17,
