1,1,0,3,12,5,4,4,42,45,14,5,4,4,0,0,
0,0,0,0,0,6,0,0,2,4,1,0,0,0,0,4,
17,6,8,50,21,28,22,29,101,92,41,21,25,25,10,6,
4,1,4,51,112,23,10,18,89,398,139,43,11,8,0,0,
12,14,12,304,313,82,18,21,43,17,61,20,16,13,4,2,
28,4,0,129,109,115,436,980,1248,496,774,232,232,96,0,0,
84,58,44,226,474,246,552,916,1483,478,1146,500,449,229,50,47,
141,88,80,711,786,2058,404,634,1672,1054,1108,640,750,918,166,89,
84,0,0,2360,1704,1550,94,225,548,434,546,613,496,539,48,0,
2319,24,0,171,162,179,69,108,208,340,526,494,439,432,41,6,
