2,3,4,12,19,8,6,9,65,69,29,7,6,6,3,4,
0,0,0,0,2,11,0,0,2,2,0,0,0,0,0,0,
17,13,182,54,42,46,35,46,199,170,95,30,32,33,14,8,
28,17,19,109,88,73,527,765,927,742,541,138,26,22,3,2,
18,42,169,46,43,32,37,46,77,41,45,24,22,25,9,8,
51,16,59,234,180,153,662,1313,1589,840,1128,381,413,184,8,0,
118,94,122,324,669,292,764,1286,1788,704,1418,649,570,410,74,56,
165,111,184,788,846,2097,540,898,2150,1305,1294,697,814,1177,205,103,
87,0,45,2362,1662,1457,256,494,1240,882,785,792,743,798,114,0,
2370,25,70,230,230,208,108,191,286,417,692,578,547,546,68,23,
