9,104,11,8,9,0,0,0,0,2,68,0,0,0,0,0,
13,42,40,0,10,21,10,0,0,4,67,9,3,4,0,0,
9,42,59,24,26,40,40,0,16,12,34,0,0,0,0,2,
8,16,1,0,8,8,1,7,10,0,33,0,3,6,10,0,
0,4,66,30,84,30,0,0,0,0,66,23,4,5,11,0,
0,0,32,0,32,20,0,0,0,0,60,41,0,2,0,0,
9,4,0,29,49,20,0,0,0,0,0,0,0,0,0,0,
25,89,74,985,1418,2470,19,26,22,10,12,19,38,104,34,12,
70,0,0,2692,2013,1575,0,0,0,0,16,18,0,132,145,37,
2672,48,0,77,137,114,3,14,21,0,0,0,21,178,222,139,
