8,9,10,2,14,6,7,12,36,107,24,6,9,8,2,1,
6,5,10,12,19,18,19,30,106,310,0,0,0,1,0,0,
24,23,296,41,67,56,79,135,134,288,141,37,35,36,18,15,
89,127,97,202,747,212,676,1102,786,798,347,118,76,131,56,9,
45,54,114,260,1054,321,213,210,268,160,170,114,166,85,38,29,
8,6,17,435,1042,167,58,80,108,52,50,129,242,39,0,0,
15,32,24,78,226,34,13,14,17,4,4,3,17,10,2,0,
70,69,294,656,1049,2083,124,163,212,130,128,117,472,983,68,48,
30,0,20,2471,1709,1433,71,123,198,108,112,142,935,976,0,0,
2406,52,65,126,229,142,146,166,251,357,762,674,699,472,8,10,
