2,5,3,4,13,7,7,11,39,110,24,6,8,9,6,6,
11,11,15,17,24,15,10,15,102,252,49,6,10,30,6,6,
18,14,258,44,60,56,52,66,105,206,86,30,32,38,40,34,
123,114,112,51,118,78,557,818,866,568,303,102,61,124,52,5,
59,66,197,298,1065,293,850,639,859,502,468,130,166,97,47,36,
4,4,20,450,1051,132,42,60,86,41,45,122,176,28,0,0,
120,388,445,229,512,273,758,1268,1492,562,843,584,378,178,77,67,
74,72,270,500,823,2135,150,213,334,201,193,144,766,888,58,44,
103,3,8,2478,1748,1488,460,706,1169,947,952,934,825,808,0,0,
2475,21,17,63,110,85,62,64,99,157,330,310,345,237,4,12,
