5,3,4,6,18,10,6,11,45,144,33,2,6,8,3,4,
0,0,0,0,0,10,0,0,5,15,0,10,17,36,8,4,
19,17,266,50,61,46,69,112,122,279,144,33,32,32,16,13,
116,116,78,180,727,216,741,1118,1698,746,307,154,85,152,79,8,
87,92,141,294,1090,361,1152,953,1195,521,130,109,167,87,33,26,
6,9,24,446,1032,130,57,82,118,58,55,126,210,42,0,0,
12,24,22,88,256,50,22,32,40,23,25,35,281,90,26,14,
85,74,296,449,722,2090,142,182,238,141,139,149,664,1042,71,56,
82,0,22,2473,1769,1482,465,705,1300,993,1039,1044,870,874,0,0,
2435,43,54,137,240,182,156,178,260,340,752,702,765,521,30,32,
