1,2,3,4,10,11,10,12,34,133,27,12,16,6,1,2,
2,3,3,4,14,20,11,19,108,321,46,10,18,32,6,5,
24,15,22,39,57,49,48,61,134,292,107,36,30,32,12,12,
32,28,35,45,109,68,713,1110,1904,741,254,146,55,55,13,6,
95,108,146,988,1879,459,1226,1040,1468,684,553,210,249,163,67,56,
0,0,9,415,1032,149,25,38,60,26,30,113,202,32,0,0,
49,280,304,120,320,125,86,96,128,68,35,40,283,68,18,8,
79,81,291,639,1416,2059,169,234,349,197,189,154,809,1040,66,62,
71,0,9,2408,1712,1464,425,669,1218,919,958,989,873,951,0,0,
2375,38,40,128,232,162,129,157,245,316,669,614,694,471,15,22,
