2,2,4,6,18,7,6,10,39,131,30,6,4,6,4,4,
2,1,6,5,8,16,4,6,21,48,15,8,9,10,0,0,
21,18,288,36,54,47,48,68,100,244,109,28,28,30,20,16,
38,35,39,55,113,71,541,896,624,594,301,92,56,114,62,8,
73,74,130,285,1140,329,885,699,868,493,479,156,175,99,48,47,
6,4,10,440,1059,137,48,66,87,42,47,129,201,32,0,0,
125,400,465,245,666,258,736,1274,1551,582,845,568,363,190,78,66,
55,50,192,502,732,2104,135,186,284,180,166,130,717,818,70,55,
67,0,35,2489,1752,1412,417,636,1108,938,930,891,774,744,0,0,
2458,10,5,38,68,50,38,38,54,86,194,180,196,120,0,2,
