2,2,2,2,14,6,7,12,36,107,24,6,9,8,2,1,
6,5,10,12,19,18,19,30,106,310,60,13,16,34,8,7,
23,21,276,50,67,54,72,125,114,265,130,38,30,31,16,14,
98,131,73,158,573,186,605,998,678,670,315,136,81,133,50,6,
76,84,142,291,1076,352,1004,808,1006,577,476,159,194,117,53,38,
7,6,19,493,1128,164,48,72,102,54,52,101,200,35,0,0,
74,62,80,164,405,167,618,1040,1239,486,741,508,298,133,57,43,
75,70,253,680,1193,2127,139,185,270,170,160,123,778,868,61,55,
45,8,25,2499,1775,1504,84,118,188,117,125,154,957,867,0,0,
2457,37,43,102,192,138,136,155,228,331,700,650,692,463,9,16,
