16,69,8,23,34,32,18,41,122,110,218,104,97,96,281,24,
30,34,48,55,46,68,70,236,201,226,267,200,92,157,343,71,
21,14,13,54,38,56,74,102,258,268,147,145,105,182,384,194,
16,102,10,34,38,52,93,172,358,496,203,204,68,224,245,453,
29,152,27,46,41,56,70,170,202,254,330,82,62,142,185,497,
0,0,0,254,301,142,72,217,186,194,360,146,46,123,263,407,
40,34,17,482,182,236,36,35,77,89,278,166,130,164,156,604,
65,37,47,923,1001,2167,74,94,187,104,269,231,314,260,253,1022,
93,0,0,2652,1754,1509,0,33,116,26,158,177,247,217,265,957,
2414,44,0,149,163,200,40,74,68,34,128,68,174,198,274,533,
