6,8,4,9,22,14,10,18,96,42,57,8,3,4,2,2,
45,25,28,48,57,71,206,430,778,194,215,66,34,36,25,23,
61,28,34,69,76,94,474,838,1550,229,481,83,52,62,29,26,
700,81,151,238,314,245,1213,1585,2535,1231,466,240,120,118,52,18,
86,38,54,96,118,136,1021,874,1532,807,635,203,245,78,55,41,
7,0,1,75,54,85,66,118,105,56,47,164,223,17,0,0,
78,60,70,181,486,349,621,1143,1046,292,647,506,278,124,96,50,
122,52,81,796,921,2364,437,482,644,572,778,722,662,412,89,61,
82,0,0,2556,1636,1538,155,93,124,260,448,684,322,365,0,0,
2582,18,29,59,83,113,116,134,169,236,642,482,394,373,13,12,
