7,5,6,10,12,8,14,23,126,45,49,9,5,5,2,2,
48,26,33,51,56,64,208,452,858,207,164,45,36,34,26,24,
68,30,52,82,84,102,489,855,1520,232,517,91,57,80,62,58,
662,83,196,382,432,247,1228,1709,2559,1130,492,260,126,160,125,10,
86,42,78,101,112,120,1050,914,1644,860,626,201,241,85,58,38,
58,0,37,124,126,162,575,1260,1122,773,512,459,246,52,0,0,
153,69,102,185,286,315,808,1288,1104,308,676,571,305,121,103,57,
42,18,30,613,672,2384,74,85,107,77,88,84,526,378,33,23,
125,0,0,2556,1681,1609,237,154,145,288,572,946,585,625,0,0,
2631,24,36,159,164,186,94,111,152,210,612,463,386,370,15,24,
