12,49,4,9,20,13,17,20,101,39,67,13,7,5,2,1,
42,23,30,44,50,60,205,461,818,175,155,37,30,29,20,18,
62,29,45,82,76,84,438,840,1506,215,448,75,50,75,62,64,
654,60,245,459,549,238,1173,1590,2512,1049,445,232,103,137,116,10,
86,41,75,93,112,116,1079,901,1577,764,592,201,239,80,50,40,
58,0,30,102,106,123,559,1280,1138,616,434,405,250,58,0,0,
145,77,96,200,310,263,766,1256,1109,292,648,524,289,126,108,62,
42,19,36,635,717,2358,79,84,108,70,102,111,485,344,42,28,
132,0,24,2598,1706,1594,209,105,140,302,597,942,555,585,0,0,
2608,13,22,133,162,194,92,109,141,210,604,460,398,372,17,10,
