8,12,10,13,27,24,188,149,234,97,13,13,13,20,23,22,
15,34,25,41,50,61,90,184,314,277,41,226,76,123,53,50,
38,173,25,65,84,97,124,153,219,121,42,182,117,226,319,103,
2,20,7,244,566,226,14,26,306,84,8,70,134,286,376,602,
28,105,42,86,253,111,64,50,164,201,54,121,90,280,425,764,
0,12,4,23,67,81,7,2,12,420,15,181,85,391,523,608,
27,46,21,114,75,162,29,34,32,197,37,153,208,345,298,1061,
36,60,56,730,802,1871,91,66,60,225,195,276,508,730,535,1567,
16,0,0,2305,1410,1170,9,23,0,24,170,160,336,579,526,424,
2405,8,1,11,22,0,0,0,0,2,12,0,0,0,0,0,
