8,15,13,21,33,24,181,138,215,112,21,12,12,18,18,23,
25,41,27,37,54,68,111,217,313,299,32,248,89,140,62,52,
35,182,243,67,84,97,131,155,234,142,44,175,128,250,384,106,
8,24,15,267,619,492,10,22,309,84,9,90,139,303,396,734,
33,92,58,81,256,140,66,50,151,195,57,133,107,296,459,758,
0,6,11,23,71,87,1,2,13,391,13,177,99,400,533,640,
33,55,34,118,75,159,28,28,37,193,33,165,200,328,310,1030,
45,75,67,715,816,1912,88,74,73,216,176,296,514,740,559,1564,
0,0,0,2357,1490,1152,0,0,0,36,160,178,311,542,514,436,
2446,29,10,0,0,0,0,9,20,0,0,0,3,7,17,20,
