11,21,9,13,27,24,188,149,234,97,13,13,13,20,23,22,
15,34,25,39,54,59,108,202,331,341,36,224,74,132,64,50,
27,123,185,72,84,96,116,139,225,137,50,190,109,222,336,110,
8,34,10,252,591,491,17,24,301,85,16,85,149,282,370,630,
34,111,54,81,254,126,70,52,170,202,61,118,104,290,490,773,
0,13,12,27,68,75,8,8,22,420,12,149,83,374,568,656,
22,44,35,138,87,174,27,30,31,197,40,166,201,321,312,1054,
40,58,52,627,718,1910,103,62,56,204,175,310,560,738,531,1497,
0,11,22,2327,1470,1220,0,0,12,72,146,150,341,539,514,460,
2436,8,0,0,0,8,19,0,0,0,0,1,9,19,0,0,
