6,9,9,13,25,24,145,117,144,96,9,12,14,16,13,15,
13,22,22,39,38,51,82,152,246,234,21,178,71,111,42,45,
7,17,14,41,37,46,68,102,162,54,26,136,93,175,246,59,
0,10,3,206,507,377,8,10,267,64,14,64,122,233,308,525,
28,80,26,55,134,98,34,33,37,46,33,101,94,277,398,637,
0,0,9,26,48,70,6,0,12,380,13,168,93,357,437,549,
18,32,19,136,82,160,28,24,32,168,40,136,195,311,291,994,
36,43,52,748,854,1872,60,56,56,180,216,263,492,719,475,1334,
25,0,0,2330,1471,1218,8,16,0,8,156,140,337,494,446,373,
2414,12,14,18,0,0,0,0,7,20,0,0,0,0,2,15,
