3,34,17,12,9,4,0,0,0,2,5,0,0,0,0,0,
6,2,17,0,0,15,0,0,0,0,0,0,0,4,3,0,
0,0,8,6,5,19,0,0,0,0,0,1,4,0,0,0,
0,2,2,11,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,6,0,0,4,1,5,0,0,0,0,0,1,8,0,
0,0,2,0,14,22,0,0,0,0,0,0,6,0,0,0,
7,8,0,0,0,12,0,0,0,4,0,0,0,0,0,0,
21,0,7,3437,3512,3139,17,28,0,0,0,0,6,13,27,0,
0,0,1,3321,2312,1613,0,0,0,0,8,38,0,0,0,0,
3374,26,24,6,0,0,0,0,6,20,3,0,0,0,0,5,
