6,0,0,4,8,4,6,11,54,68,13,6,2,8,0,4,
0,0,3,12,7,16,0,0,2,20,12,0,2,0,0,2,
2,0,29,9,4,20,4,1,0,0,0,75,16,4,0,0,
0,2,0,8,8,16,0,0,0,0,0,3,107,2,0,0,
0,0,12,13,20,10,0,0,4,2,2,12,220,37,30,2,
0,0,0,4,25,16,0,0,0,0,0,0,178,132,35,0,
10,4,0,10,52,24,0,0,0,0,1,0,0,8,10,0,
11,14,6,1352,1939,2163,12,18,0,0,0,0,4,15,1,0,
0,0,0,2461,1676,1332,0,0,0,26,0,0,87,70,56,22,
2760,4,0,0,0,12,17,0,0,0,0,8,22,0,0,0,
