13,42,33,5,10,7,0,0,0,0,0,7,0,0,0,0,
4,20,30,0,0,1,0,4,6,0,0,0,0,0,9,0,
0,2,14,14,10,26,0,0,0,0,1,5,0,0,0,0,
1,9,0,0,8,9,0,0,0,0,0,0,0,0,0,0,
0,0,9,1,0,0,0,0,0,0,3,0,0,0,0,0,
4,0,4,0,10,0,0,2,0,0,0,0,0,6,0,0,
5,0,0,14,14,28,0,0,0,0,6,0,0,0,0,0,
21,4,4,3426,3513,3246,21,28,0,0,4,5,10,20,0,0,
0,0,19,3352,2380,1698,0,0,1,30,0,0,0,0,0,14,
3375,14,0,0,0,5,18,2,0,0,0,0,11,21,0,0,
