12,16,9,14,22,20,50,117,193,73,10,8,13,17,20,17,
27,29,26,44,62,64,184,189,210,199,51,242,90,132,83,52,
49,150,95,60,70,88,187,80,45,149,40,163,146,176,375,105,
12,24,8,198,371,363,7,39,6,241,14,104,120,280,290,898,
36,122,47,58,97,81,30,56,28,140,38,82,82,261,416,816,
0,6,13,23,58,68,0,24,0,386,0,79,60,343,440,549,
34,34,30,140,102,180,26,46,22,210,33,158,167,318,242,871,
48,58,60,705,770,2002,50,463,50,259,136,375,480,466,436,1056,
11,20,0,2352,1473,1245,0,233,0,62,178,200,266,478,382,333,
2511,11,0,4,17,0,0,0,0,0,20,0,0,0,0,0,
