10,12,6,14,22,22,56,124,196,74,11,13,13,19,16,18,
16,26,22,40,47,61,152,182,187,148,35,200,85,112,68,49,
30,75,27,55,58,68,33,56,26,116,29,129,135,157,374,100,
0,12,0,202,428,353,6,34,5,252,16,72,102,257,272,838,
22,45,20,50,103,92,28,51,20,120,52,85,76,226,337,669,
0,0,0,21,50,73,0,33,0,414,5,110,69,352,399,469,
10,7,0,55,4,4,0,5,0,0,0,0,0,4,1,0,
40,37,49,700,790,1896,45,467,48,320,174,381,488,474,417,1142,
10,0,0,2321,1464,1169,20,197,0,97,262,200,290,452,404,426,
2404,8,8,24,0,0,0,0,4,16,16,0,0,0,0,10,
