7,10,8,12,33,21,50,124,201,86,12,10,12,16,18,20,
23,22,21,44,62,74,202,187,245,221,55,242,100,154,96,58,
38,129,42,58,70,89,164,99,51,169,39,162,156,176,433,126,
4,10,1,260,473,422,10,39,12,293,17,98,126,280,316,956,
27,122,37,64,142,97,34,62,32,162,55,96,82,254,391,816,
0,10,0,20,62,79,2,33,0,454,9,114,72,365,407,540,
14,16,8,68,17,40,1,8,9,49,4,42,40,78,52,200,
40,56,55,649,714,1934,51,270,52,350,163,431,513,507,481,1231,
0,0,14,2323,1406,1194,0,231,0,90,236,201,284,497,481,457,
2438,2,0,5,6,24,0,0,0,0,0,24,7,0,0,0,
