1,2,3,5,9,4,29,18,75,16,7,1,2,4,2,1,
23,23,24,50,50,54,66,365,552,81,50,34,37,50,35,25,
80,97,567,193,178,173,312,743,1499,399,764,319,216,211,150,185,
84,198,356,1085,982,275,912,1018,2224,1229,928,621,206,245,126,47,
98,141,377,232,209,181,1037,699,1217,1154,898,392,218,220,139,92,
50,50,45,2259,457,376,473,1034,1382,3220,1116,600,445,767,290,76,
49,362,53,150,280,84,55,56,87,81,56,49,56,72,46,30,
96,86,125,560,640,2255,139,131,234,221,220,216,545,624,837,275,
77,0,35,2540,1655,1564,172,94,289,194,594,882,825,858,709,73,
2504,50,61,186,193,172,74,80,171,148,170,526,536,596,306,91,
