7,2,2,3,8,4,29,13,63,13,10,8,6,3,0,0,
23,21,35,45,46,49,69,341,525,82,47,30,33,40,26,18,
72,66,546,158,149,155,269,693,1332,346,638,212,160,123,104,152,
66,152,282,389,672,202,810,891,1824,964,696,498,221,198,70,42,
104,130,347,3424,661,498,1028,692,1187,1022,717,348,242,269,155,160,
14,6,36,1405,214,218,92,147,234,1774,916,399,304,295,161,40,
41,322,42,135,384,110,72,109,134,150,125,114,117,109,52,35,
81,67,96,594,706,2293,134,117,199,194,190,203,592,628,608,217,
116,3,0,2569,1725,1586,174,81,245,150,533,832,794,681,397,26,
2576,40,23,156,175,180,84,90,151,108,131,470,502,509,162,64,
