1,2,2,8,12,2,24,9,45,7,4,1,0,4,1,6,
24,20,20,32,49,46,67,346,541,77,49,37,16,45,19,17,
80,66,67,152,181,153,291,673,1452,375,710,272,42,146,116,68,
41,158,208,164,201,163,801,886,2035,1074,808,561,9,175,116,36,
40,98,256,138,123,116,154,136,244,664,756,327,140,278,141,106,
0,24,28,1649,297,302,404,844,1294,3001,947,500,314,634,249,40,
13,26,11,53,247,294,10,10,22,21,16,11,15,23,16,6,
1,0,2,353,404,2174,9,6,19,17,7,0,0,0,0,2,
68,1,4,2505,1674,1582,146,50,169,122,350,426,362,120,118,10,
2441,68,36,144,158,152,82,89,176,152,170,520,444,603,309,90,
