0,0,2,5,14,4,32,16,61,8,5,1,1,4,2,2,
24,20,32,46,41,50,65,344,518,76,44,28,31,45,30,24,
73,75,541,153,143,148,273,713,1420,348,619,194,174,163,114,137,
65,144,278,407,688,196,823,852,1874,1024,732,518,224,263,77,39,
108,130,326,3408,664,515,1052,673,1138,1021,765,362,240,336,173,199,
23,8,38,1377,226,235,101,169,245,1764,919,438,346,501,122,21,
42,349,81,119,355,86,49,55,82,70,49,40,49,57,37,24,
94,77,115,604,732,2272,153,131,240,243,238,260,604,646,705,272,
81,0,52,2578,1678,1502,186,101,287,192,533,825,765,737,507,60,
2550,43,71,174,192,193,68,78,143,126,150,515,536,534,216,82,
