8,7,1,5,8,4,31,14,70,12,8,7,6,9,2,0,
22,22,32,52,48,46,68,342,558,84,48,32,27,51,34,22,
86,71,132,185,169,164,283,690,1469,402,768,292,122,189,135,148,
70,175,317,1025,812,262,855,959,2086,1124,846,528,108,208,121,48,
98,130,357,222,185,152,965,646,1151,1092,849,369,164,203,133,86,
37,18,84,2221,390,342,432,931,1330,3156,1033,534,286,682,232,48,
42,309,48,141,280,86,70,99,138,168,148,139,122,155,85,46,
3,5,8,348,436,2197,23,15,4,4,2,2,5,9,13,9,
76,6,21,2503,1680,1582,145,64,205,142,537,809,656,812,643,61,
2490,42,52,164,167,149,74,80,164,122,148,496,428,579,310,74,
